dataset_key,dataset_name,k,method,variant,action,candidate_mode,target_top_player,target_outside_player,selected_order,model_a,model_b,winner,match_id,match_copy,outcome,influence,influence_abs,fitted_probability,residual,leverage,objective_value,row_uid,candidate_probability,_candidate_x,raw_influence
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,15,fastchat-t5-3b,openchat-3.5-0106,,53586,forward,1.0,-0.006848080968310456,0.006848080968310456,,,,,7296,0.24469854240922406,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. -1.  0.]",-0.006848080968310456
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,16,oasst-pythia-12b,openchat-3.5-0106,,53264,forward,1.0,-0.006755304107402177,0.006755304107402177,,,,,6652,0.25430082418783045,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. -1.  0.]",-0.006755304107402177
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,17,openchat-3.5-0106,oasst-pythia-12b,,53264,reverse,0.0,-0.006755304107402177,0.006755304107402177,,,,,6653,0.25430082418783045,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  0.]",-0.006755304107402177
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,18,qwen1.5-7b-chat,gpt-4-0314,,51693,forward,1.0,-0.006744495950412603,0.006744495950412603,,,,,3510,0.34240949895351924,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.006744495950412603
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,19,gpt-4-0314,qwen1.5-7b-chat,,51693,reverse,0.0,-0.006744495950412603,0.006744495950412603,,,,,3511,0.34240949895351924,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.006744495950412603
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,20,openchat-3.5-0106,alpaca-13b,,53366,reverse,0.0,-0.006551361583231929,0.006551361583231929,,,,,6857,0.27517235309809374,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  0.]",-0.006551361583231929
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,21,alpaca-13b,openchat-3.5-0106,,53366,forward,1.0,-0.006551361583231929,0.006551361583231929,,,,,6856,0.27517235309809374,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. -1.  0.]",-0.006551361583231929
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,22,RWKV-4-Raven-14B,openchat-3.5-0106,,53924,forward,1.0,-0.006536733311598738,0.006536733311598738,,,,,7972,0.2766337818891984,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0. -1.  0.]",-0.006536733311598738
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,23,openchat-3.5-0106,RWKV-4-Raven-14B,,53924,reverse,0.0,-0.006536733311598738,0.006536733311598738,,,,,7973,0.2766337818891984,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0. -1.  0.  0.  0.  0.  0.  1.  0.]",-0.006536733311598738
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,24,chatglm2-6b,openchat-3.5-0106,,52560,forward,1.0,-0.00653664914642986,0.00653664914642986,,,,,5244,0.2762161203353867,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. -1.  0.]",-0.00653664914642986
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,25,openchat-3.5-0106,chatglm2-6b,,52560,reverse,0.0,-0.00653664914642986,0.00653664914642986,,,,,5245,0.2762161203353867,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  0.]",-0.00653664914642986
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,26,qwen1.5-7b-chat,qwen1.5-72b-chat,,53397,forward,1.0,-0.006484561953762573,0.006484561953762573,,,,,6918,0.37165972755264026,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.006484561953762573
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,27,qwen1.5-72b-chat,qwen1.5-7b-chat,,53397,reverse,0.0,-0.006484561953762573,0.006484561953762573,,,,,6919,0.37165972755264026,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.006484561953762573
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,28,gpt-4-0613,qwen1.5-7b-chat,,52227,reverse,0.0,-0.0064822007413141,0.0064822007413141,,,,,4579,0.36683712043608774,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.0064822007413141
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,29,qwen1.5-7b-chat,gpt-4-0613,,52227,forward,1.0,-0.0064822007413141,0.0064822007413141,,,,,4578,0.36683712043608774,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.0064822007413141
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,30,mpt-7b-chat,openchat-3.5-0106,,53834,forward,1.0,-0.006360314113271716,0.006360314113271716,,,,,7792,0.29472046679237246,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. -1.  0.]",-0.006360314113271716
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,31,openchat-3.5-0106,mpt-7b-chat,,53834,reverse,0.0,-0.006360314113271716,0.006360314113271716,,,,,7793,0.29472046679237246,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  0.]",-0.006360314113271716
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,32,mistral-medium,qwen1.5-7b-chat,,53643,reverse,0.0,-0.006278616984264438,0.006278616984264438,,,,,7411,0.38549383007436416,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.006278616984264438
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,33,qwen1.5-7b-chat,mistral-medium,,53643,forward,1.0,-0.006278616984264437,0.006278616984264437,,,,,7410,0.38549383007436416,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.006278616984264437
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,34,gpt4all-13b-snoozy,openchat-3.5-0106,,53946,forward,1.0,-0.006175134308034689,0.006175134308034689,,,,,8016,0.3133213527756198,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  0.  0. -1.  0.]",-0.006175134308034689
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,35,openchat-3.5-0106,gpt4all-13b-snoozy,,53946,reverse,0.0,-0.006175134308034689,0.006175134308034689,,,,,8017,0.3133213527756198,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0. -1.  0.  0.  0.  1.  0.]",-0.006175134308034689
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,36,qwen1.5-7b-chat,claude-1,,51499,forward,1.0,-0.0061203002781523115,0.0061203002781523115,,,,,3122,0.3999380965716291,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.0061203002781523115
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,37,claude-1,qwen1.5-7b-chat,,51499,reverse,0.0,-0.00612030027815231,0.00612030027815231,,,,,3123,0.3999380965716291,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.00612030027815231
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,38,chatglm3-6b,openchat-3.5-0106,,50886,forward,1.0,-0.005994564868843865,0.005994564868843865,,,,,1896,0.3327222415881113,"[ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. -1.  0.]",-0.005994564868843865
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,39,openchat-3.5-0106,chatglm3-6b,,50886,reverse,0.0,-0.005994564868843864,0.005994564868843864,,,,,1897,0.3327222415881113,"[ 0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.  0.]",-0.005994564868843864
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,40,gemini-pro-dev-api,qwen1.5-7b-chat,,53019,reverse,0.0,-0.005882086427935164,0.005882086427935164,,,,,6163,0.4204226518355969,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005882086427935164
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,41,qwen1.5-7b-chat,gemini-pro-dev-api,,53019,forward,1.0,-0.005882086427935164,0.005882086427935164,,,,,6162,0.4204226518355969,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005882086427935164
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,42,qwen1.5-7b-chat,claude-2.0,,52057,forward,1.0,-0.005875311034499395,0.005875311034499395,,,,,4238,0.423102331004401,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005875311034499395
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,43,claude-2.0,qwen1.5-7b-chat,,52057,reverse,0.0,-0.005875311034499395,0.005875311034499395,,,,,4239,0.423102331004401,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005875311034499395
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,44,qwen1.5-7b-chat,gemini-pro,,50643,forward,1.0,-0.005852118167951889,0.005852118167951889,,,,,1410,0.42438683643570935,"[ 0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005852118167951889
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,45,gemini-pro,qwen1.5-7b-chat,,50643,reverse,0.0,-0.0058521181679518875,0.0058521181679518875,,,,,1411,0.42438683643570935,"[ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.0058521181679518875
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,46,qwen1.5-7b-chat,mixtral-8x7b-instruct-v0.1,,50527,forward,1.0,-0.005841069067473507,0.005841069067473507,,,,,1178,0.4248429340260736,"[ 0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005841069067473507
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,47,mixtral-8x7b-instruct-v0.1,qwen1.5-7b-chat,,50527,reverse,0.0,-0.005841069067473505,0.005841069067473505,,,,,1179,0.4248429340260736,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005841069067473505
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,48,qwen1.5-7b-chat,yi-34b-chat,,53193,forward,1.0,-0.005699761082816816,0.005699761082816816,,,,,6510,0.43849801064577243,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005699761082816816
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,49,yi-34b-chat,qwen1.5-7b-chat,,53193,reverse,0.0,-0.005699761082816816,0.005699761082816816,,,,,6511,0.43849801064577243,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005699761082816816
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,50,gpt-3.5-turbo-0613,qwen1.5-7b-chat,,50043,reverse,0.0,-0.00565961375556069,0.00565961375556069,,,,,211,0.4435030371855606,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.00565961375556069
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,51,qwen1.5-7b-chat,gpt-3.5-turbo-0613,,50043,forward,1.0,-0.00565961375556069,0.00565961375556069,,,,,210,0.4435030371855606,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00565961375556069
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,52,qwen1.5-7b-chat,gpt-3.5-turbo-0125,,53443,forward,1.0,-0.005648639010353906,0.005648639010353906,,,,,7010,0.45195139882063734,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005648639010353906
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_outcomes,add,all_outcomes,openchat-3.5-0106,qwen1.5-7b-chat,53,gpt-3.5-turbo-0125,qwen1.5-7b-chat,,53443,reverse,0.0,-0.005648639010353906,0.005648639010353906,,,,,7011,0.45195139882063734,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005648639010353906
