model_a,model_b,outcome,candidate_probability,_candidate_x,raw_influence,influence,influence_abs,row_uid,skill_a,skill_b,skill_gap_abs,pair_key,match_count,bridge_variance,closeness_log_gap,surprise
llama-2-70b-chat,palm-2,1.0,0.6310007128304745,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0. -1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-2.4553861121921124e-06,-2.4553861121921124e-06,2.4553861121921124e-06,1921,-0.8680373781430241,-1.4045496581186363,0.5365122799756122,"('llama-2-70b-chat', 'palm-2')",120,0.07196135664115744,-0.6226658281227988,0.36899928716952546
llama-2-70b-chat,wizardlm-13b,1.0,0.5582739642030863,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0. -1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-2.9607027069828574e-06,-2.9607027069828574e-06,2.9607027069828574e-06,1922,-0.8680373781430241,-1.102197333918938,0.23415995577591386,"('llama-2-70b-chat', 'wizardlm-13b')",106,0.013707721222244484,-1.4517508254612086,0.4417260357969137
llama-2-70b-chat,codellama-34b-instruct,1.0,0.5774893400623038,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. -1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.8529809481473638e-06,-1.8529809481473638e-06,1.8529809481473638e-06,1923,-0.8680373781430241,-1.180512684501326,0.312475306358302,"('codellama-34b-instruct', 'llama-2-70b-chat')",146,0.024410204270928673,-1.1632298325813317,0.4225106599376962
llama-2-70b-chat,gemini-pro-dev-api,1.0,0.47639501953005947,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-5.1497262881664865e-06,-5.1497262881664865e-06,5.1497262881664865e-06,1924,-0.8680373781430241,-0.7735472152173939,0.09449016292563017,"('gemini-pro-dev-api', 'llama-2-70b-chat')",30,0.002232097722428034,-2.3592595459258847,0.5236049804699405
llama-2-70b-chat,gpt-3.5-turbo-0314,1.0,0.49944907319676773,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0. -1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-4.214596425563864e-06,-4.214596425563864e-06,4.214596425563864e-06,1925,-0.8680373781430241,-0.8658336700382678,0.00220370810475623,"('gpt-3.5-turbo-0314', 'llama-2-70b-chat')",0,1.214082352742074e-06,-6.117613835320604,0.5005509268032322
llama-2-70b-chat,gpt-3.5-turbo-1106,1.0,0.5533700747844769,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
 -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.1527580868782456e-05,-1.1527580868782456e-05,1.1527580868782456e-05,1926,-0.8680373781430241,-1.0823340249206321,0.21429664677760807,"('gpt-3.5-turbo-1106', 'llama-2-70b-chat')",44,0.01148076320503173,-1.5403940239530336,0.44662992521552314
llama-2-70b-chat,yi-34b-chat,1.0,0.48144622627946304,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.4530066682153886e-06,1.4530066682153886e-06,1.4530066682153886e-06,1927,-0.8680373781430241,-0.7937881911018041,0.07424918704121997,"('llama-2-70b-chat', 'yi-34b-chat')",26,0.0013782354440705167,-2.6003284502990667,0.518553773720537
llama-2-70b-chat,oasst-pythia-12b,1.0,0.7802966063702342,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.590691534201537e-06,-1.590691534201537e-06,1.590691534201537e-06,1928,-0.8680373781430241,-2.135433064196906,1.2673956860538818,"('llama-2-70b-chat', 'oasst-pythia-12b')",0,0.4015729562569974,0.23696415412515856,0.21970339362976576
llama-2-70b-chat,qwen-14b-chat,1.0,0.6228931028638884,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-9.113728179635668e-07,-9.113728179635668e-07,9.113728179635668e-07,1929,-0.8680373781430241,-1.3698836036836777,0.5018462255406536,"('llama-2-70b-chat', 'qwen-14b-chat')",222,0.06296240852235015,-0.6894615298412686,0.37710689713611156
llama-2-70b-chat,alpaca-13b,1.0,0.7597596823928725,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.7443203316402605e-06,-1.7443203316402605e-06,1.7443203316402605e-06,1930,-0.8680373781430241,-2.019399808326316,1.1513624301832919,"('alpaca-13b', 'llama-2-70b-chat')",0,0.3314088614093939,0.14094596304447138,0.2402403176071275
llama-2-70b-chat,qwen1.5-72b-chat,1.0,0.428879938913923,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",2.5034228215163992e-05,2.5034228215163992e-05,2.5034228215163992e-05,1931,-0.8680373781430241,-0.5816149430780758,0.28642243506494824,"('llama-2-70b-chat', 'qwen1.5-72b-chat')",76,0.020509452827133623,-1.2502875122396695,0.5711200610860769
llama-2-70b-chat,gpt-3.5-turbo-0125,1.0,0.4963623960601199,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",3.591234620962975e-05,3.591234620962975e-05,3.591234620962975e-05,1932,-0.8680373781430241,-0.8534867056640647,0.014550672478959359,"('gpt-3.5-turbo-0125', 'llama-2-70b-chat')",54,5.293051739748632e-05,-4.2301180679474975,0.5036376039398801
llama-2-70b-chat,pplx-7b-online,1.0,0.5906199124250288,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",4.53113746845719e-07,4.53113746845719e-07,4.53113746845719e-07,1933,-0.8680373781430241,-1.234566028494037,0.3665286503510129,"('llama-2-70b-chat', 'pplx-7b-online')",320,0.033585812882033765,-1.0036785878567094,0.40938008757497124
llama-2-70b-chat,qwen1.5-4b-chat,1.0,0.6387894889765359,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",9.23395313368557e-06,9.23395313368557e-06,9.23395313368557e-06,1934,-0.8680373781430241,-1.4381514186166129,0.5701140404735888,"('llama-2-70b-chat', 'qwen1.5-4b-chat')",34,0.08125750478628022,-0.5619188671587797,0.36121051102346413
llama-2-70b-chat,fastchat-t5-3b,1.0,0.7919733720471145,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.5674822787664766e-06,-1.5674822787664766e-06,1.5674822787664766e-06,1935,-0.8680373781430241,-2.204899057727772,1.3368616795847479,"('fastchat-t5-3b', 'llama-2-70b-chat')",0,0.4467997875855383,0.29032483695991773,0.2080266279528855
llama-2-70b-chat,solar-10.7b-instruct-v1.0,1.0,0.5508556091665027,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.2895488421409617e-05,-1.2895488421409617e-05,1.2895488421409617e-05,1936,-0.8680373781430241,-1.0721656814312532,0.20412830328822917,"('llama-2-70b-chat', 'solar-10.7b-instruct-v1.0')",230,0.010417091050832819,-1.589006545148941,0.44914439083349733
llama-2-70b-chat,mistral-medium,1.0,0.4349746934423879,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",2.715820900718083e-05,2.715820900718083e-05,2.715820900718083e-05,1937,-0.8680373781430241,-0.6064547110340714,0.2615826671089526,"('llama-2-70b-chat', 'mistral-medium')",36,0.01710637293295828,-1.341004918822975,0.5650253065576121
llama-2-70b-chat,nous-hermes-2-mixtral-8x7b-dpo,1.0,0.5087775278266784,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",4.338839816352803e-05,4.338839816352803e-05,4.338839816352803e-05,1938,-0.8680373781430241,-0.9031510968612554,0.035113718718231324,"('llama-2-70b-chat', 'nous-hermes-2-mixtral-8x7b-dpo')",6,0.00030824331055576723,-3.3491633781977246,0.4912224721733216
llama-2-70b-chat,zephyr-7b-beta,1.0,0.5817212485768748,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.1179168044787455e-06,-1.1179168044787455e-06,1.1179168044787455e-06,1939,-0.8680373781430241,-1.1978806771044748,0.3298432989614507,"('llama-2-70b-chat', 'zephyr-7b-beta')",70,0.027199150467443235,-1.1091375889313182,0.4182787514231252
llama-2-70b-chat,openhermes-2.5-mistral-7b,1.0,0.5421308269681127,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",7.249049148955096e-07,7.249049148955096e-07,7.249049148955096e-07,1940,-0.8680373781430241,-1.0369612337186798,0.1689238555756557,"('llama-2-70b-chat', 'openhermes-2.5-mistral-7b')",8,0.007133817245636246,-1.7783072243150748,0.45786917303188734
llama-2-70b-chat,mistral-7b-instruct,1.0,0.6447079668232089,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.97520927947259e-06,1.97520927947259e-06,1.97520927947259e-06,1941,-0.8680373781430241,-1.46389474782585,0.5958573696828259,"('llama-2-70b-chat', 'mistral-7b-instruct')",236,0.08876150125133396,-0.5177539531693282,0.35529203317679114
llama-2-70b-chat,tulu-2-dpo-70b,1.0,0.523825717272443,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-9.009699646423753e-07,-9.009699646423753e-07,9.009699646423753e-07,1942,-0.8680373781430241,-0.963412479112699,0.09537510096967494,"('llama-2-70b-chat', 'tulu-2-dpo-70b')",24,0.0022741024712439224,-2.3499377307183127,0.476174282727557
llama-2-70b-chat,mpt-7b-chat,1.0,0.7490623517431697,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.857756003463132e-06,-1.857756003463132e-06,1.857756003463132e-06,1943,-0.8680373781430241,-1.9616551098958466,1.0936177317528224,"('llama-2-70b-chat', 'mpt-7b-chat')",0,0.29899993580104706,0.08949122040809986,0.2509376482568303
llama-2-70b-chat,zephyr-7b-alpha,1.0,0.6068411554896794,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 -1.  0.  0.  0.  0.  0.  0.  0.  0.]",-9.870137106979401e-07,-9.870137106979401e-07,9.870137106979401e-07,1944,-0.8680373781430241,-1.3020907324170494,0.43405335427402536,"('llama-2-70b-chat', 'zephyr-7b-alpha')",40,0.04710057858913314,-0.8345878163224913,0.39315884451032057
llama-2-70b-chat,qwen1.5-7b-chat,1.0,0.5806243005981673,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0. -1.  0.  0.  0.  0.  0.  0.  0.]",1.5053273567405521e-05,1.5053273567405521e-05,1.5053273567405521e-05,1945,-0.8680373781430241,-1.1933741076944508,0.3253367295514268,"('llama-2-70b-chat', 'qwen1.5-7b-chat')",48,0.026460996898804552,-1.122894542096683,0.4193756994018327
llama-2-70b-chat,RWKV-4-Raven-14B,1.0,0.7600335134784744,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. -1.  0.  0.  0.  0.  0.  0.]",-1.775416098645067e-06,-1.775416098645067e-06,1.775416098645067e-06,1946,-0.8680373781430241,-2.0209006330355277,1.1528632548925035,"('RWKV-4-Raven-14B', 'llama-2-70b-chat')",0,0.33227342112033437,0.14224863485406725,0.23996648652152563
llama-2-70b-chat,guanaco-33b,1.0,0.590921397982714,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0. -1.  0.  0.  0.  0.  0.]",-2.5754941940482204e-06,-2.5754941940482204e-06,2.5754941940482204e-06,1947,-0.8680373781430241,-1.2358130698170942,0.3677756916740701,"('guanaco-33b', 'llama-2-70b-chat')",0,0.033814739846585166,-1.0002820601486426,0.40907860201728596
llama-2-70b-chat,stripedhyena-nous-7b,1.0,0.6118824572633911,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0. -1.  0.  0.  0.  0.]",8.823978800445888e-06,8.823978800445888e-06,8.823978800445888e-06,1948,-0.8680373781430241,-1.3232693399716327,0.4552319618286086,"('llama-2-70b-chat', 'stripedhyena-nous-7b')",16,0.05180903476758094,-0.786948183721504,0.3881175427366089
llama-2-70b-chat,gpt4all-13b-snoozy,1.0,0.7303510655574995,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. -1.  0.  0.  0.]",-1.86805528063483e-06,-1.86805528063483e-06,1.86805528063483e-06,1949,-0.8680373781430241,-1.8644418382633963,0.9964044601203722,"('gpt4all-13b-snoozy', 'llama-2-70b-chat')",0,0.2482054620369426,-0.0036020193693124584,0.2696489344425005
llama-2-70b-chat,falcon-180b-chat,1.0,0.6228632277369713,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0. -1.  0.  0.]",-1.919814361123864e-06,-1.919814361123864e-06,1.919814361123864e-06,1950,-0.8680373781430241,-1.3697564218817169,0.5017190437386928,"('falcon-180b-chat', 'llama-2-70b-chat')",24,0.06293049971251709,-0.6897149897935705,0.37713677226302866
llama-2-70b-chat,mistral-7b-instruct-v0.2,1.0,0.5168172921141017,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. -1.  0.]",3.324611160311564e-05,3.324611160311564e-05,3.324611160311564e-05,1951,-0.8680373781430241,-0.9353319307044817,0.06729455256145767,"('llama-2-70b-chat', 'mistral-7b-instruct-v0.2')",34,0.001132139201111697,-2.6986759882307,0.48318270788589834
llama-2-70b-chat,openchat-3.5-0106,1.0,0.559719453204809,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. -1.]",2.8554239701594597e-05,2.8554239701594597e-05,2.8554239701594597e-05,1952,-0.8680373781430241,-1.108060929841175,0.24002355169815093,"('llama-2-70b-chat', 'openchat-3.5-0106')",38,0.014402826342448733,-1.427018228379154,0.440280546795191
llama-13b,gpt-4-1106-preview,1.0,0.0656184750447274,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0002539415948563539,-0.0002539415948563539,0.0002539415948563539,1953,-2.6560275517057526,0.0,2.6560275517057526,"('gpt-4-1106-preview', 'llama-13b')",0,1.7636205888550136,0.9768316049435742,0.9343815249552726
llama-13b,koala-13b,1.0,0.25726604635805667,"[-1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-4.877327625842438e-08,-4.877327625842438e-08,4.877327625842438e-08,1954,-2.6560275517057526,-1.5958003908611436,1.060227160844609,"('koala-13b', 'llama-13b')",130,0.2810204081481551,0.05848318784802921,0.7427339536419433
llama-13b,gpt-3.5-turbo-0613,1.0,0.13979239933933324,"[ 0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",4.811228456179919e-06,4.811228456179919e-06,4.811228456179919e-06,1955,-2.6560275517057526,-0.8390122556921592,1.8170152960135932,"('gpt-3.5-turbo-0613', 'llama-13b')",0,0.8253861464868415,0.5971952076579585,0.8602076006606667
llama-13b,llama-2-13b-chat,1.0,0.18411327086689902,"[ 0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",5.172842641630557e-06,5.172842641630557e-06,5.172842641630557e-06,1956,-2.6560275517057526,-1.1673031894548223,1.4887243622509303,"('llama-13b', 'llama-2-13b-chat')",0,0.5540750566898598,0.3979196205489507,0.815886729133101
llama-13b,vicuna-13b,1.0,0.2000679241762979,"[ 0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",3.845722149416838e-06,3.845722149416838e-06,3.845722149416838e-06,1957,-2.6560275517057526,-1.2701576626342588,1.3858698890714938,"('llama-13b', 'vicuna-13b')",164,0.48015883735875864,0.3263280212323734,0.7999320758237021
llama-13b,mixtral-8x7b-instruct-v0.1,1.0,0.13384876768359874,"[ 0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-4.693405840799904e-06,-4.693405840799904e-06,4.693405840799904e-06,1958,-2.6560275517057526,-0.7886785884570172,1.8673489632487352,"('llama-13b', 'mixtral-8x7b-instruct-v0.1')",0,0.8717480376365315,0.6245197583143928,0.8661512323164012
llama-13b,gemini-pro,1.0,0.13381636445045253,"[ 0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-3.931835522157225e-05,-3.931835522157225e-05,3.931835522157225e-05,1959,-2.6560275517057526,-0.7883990608598941,1.8676284908458585,"('gemini-pro', 'llama-13b')",0,0.8720090449547947,0.6246694393237593,0.8661836355495475
